Result,SeedDiff,PtsDiff,PosDiff,OffRtgDiff,DefRtgDiff,NetRtgDiff,AstRDiff,TORDiff,TSPDiff,eFGPDiff,FTARDiff,ORPDiff,DRPDiff,RPDiff,MASDiff,SAGDiff,POMDiff
0,3.0,12.372916666666669,2.5461200000000304,14.90303611755779,-8.257179685226035,6.463420679536187,2.316844826612673,1.2033854482147035,7.154448853560417,0.07983466421947799,-0.10755764194856632,-0.05903035732031969,-0.002230438652647604,-0.005869980996082269,1.0,6.0,8.0
0,13.0,-2.6461100569260054,-3.579907400379504,2.04951962923667,-4.821114782321018,1.192860413541506,-0.8079852870965389,0.5843035326045243,1.8388253185912191,0.02008444220017047,0.01946721931132467,0.044194822295099356,0.008983159254488782,0.025404548351766643,95.0,96.0,77.0
0,9.0,-2.7993951612903203,-1.8170129032257876,-0.508045361677361,6.724503614263753,-2.1734215463517,2.968506049959826,0.1699815603855832,1.870032996526703,0.028346996004690928,-0.07532443341717043,-0.03927681003720157,0.0033617267891615787,-0.0035687272569047135,72.0,82.0,76.0
0,9.0,-1.2060606060606034,-1.6870400000000174,0.7725885708576214,-3.0717015527423825,1.1635439567577337,1.3257879240485888,1.0617944461489284,-1.5545005719184175,0.0072654294778313755,-0.0811240818763671,0.057680602178663054,0.023504399500829942,0.03132057368900476,32.0,40.0,30.0
0,3.0,-5.46875,1.1008588235294283,-10.69420376409795,2.4958992210569875,-3.668680925569532,-4.070722207352841,-2.151696482620684,-3.243774700142609,-0.04653760993777095,0.16777984061901136,-0.025814223059735575,-0.02847276162247081,-0.011709237727426713,13.0,21.0,19.0
0,7.0,-3.986742424242422,1.280545454545468,-9.853284828095696,8.633976449452902,-4.751631970194392,2.0237522758456414,0.7789788981696812,-4.374176425162005,-0.046300399252680924,0.010743377817104105,-0.031582011293191575,-0.012516209379656362,-0.024238031160216944,47.0,76.0,90.0
0,11.0,-6.9375,-6.871199999999995,1.2207395130016039,13.08365271019062,-1.54213640833399,-0.7793062735897376,2.2049445312497635,1.5626928022092557,0.011867510237,0.07754688854991726,0.017216684229396206,0.06689640994849133,0.027409289426995165,78.0,117.0,123.0
0,1.0,-9.212121212121218,-4.031825454545469,-7.113083961632995,-8.129719855893384,-2.2976325494426,-1.4218800248320367,-0.8210218812220926,-1.2620403535398097,-0.014076354606731178,0.11387045122451478,-0.03299730577081922,-0.012745079619991384,-0.011524767456520257,20.0,-10.0,-9.0
0,1.0,7.915933528836753,6.290280351906162,2.761402824675713,13.736727675937288,-5.6917584001555985,1.3891337356841227,2.1752343387213973,2.5016022802718965,0.025901270448822566,-0.004241724888657761,-0.08313269421844671,-0.05717707968032748,-0.03592010816174346,-8.0,3.0,15.0
0,13.0,9.136088709677423,8.13747096774194,-0.6512702718539742,10.761587525558028,-3.065241705217219,0.7806426737158887,2.5487791607120087,4.428735411934198,0.050542407747492746,-0.004247803180014886,-0.04507595461085401,-0.050237228980094306,-0.05264693292975864,98.0,147.0,145.0
0,7.0,-1.6875,-0.6653999999999911,-1.6868458481469446,5.8955998228650515,-2.1593506544383665,-0.6470907121581515,-0.3898451721883145,0.8866191858501793,0.019552505670895115,0.019641908273184794,-0.06286292184131836,0.0013593071737082463,0.01620744081183928,22.0,40.0,29.0
0,3.0,11.017595307917901,5.44807038123168,6.834847292120301,16.040805711897278,-1.068013893606334,-0.7648443971816601,2.246950430514067,5.288647230826797,0.04131261075809667,-0.03711195781829785,0.010364019940647673,-0.035747676131735906,-0.0018782438447999539,28.0,22.0,39.0
0,15.0,-3.062880324543613,4.702130628803246,-14.444072267329531,11.426463780762674,-6.095292582118699,-2.6864262186064742,0.5807758871093327,-5.503591272656038,-0.042598838622577406,0.03394911355686947,0.03334362565514537,-0.036263875800200296,-0.00722168975092119,138.0,143.0,145.0
0,8.0,-0.7459893048128237,-0.44086417112301035,-0.5311946439676518,5.859092852419977,-3.983131876915853,1.052523358069699,1.5627521093852348,-0.37018171980048464,0.014395598711028024,-0.12744179208438727,-0.004845911120997859,-0.0921978593288254,-0.04512343999341395,25.0,13.0,19.0
0,7.0,-14.724264705882348,-4.114623529411759,-16.653138616613745,10.42575181789627,-8.352935281333972,-1.5388837478277733,3.427500992828282,-4.387403697899906,-0.011526724751927175,-0.06984433148722063,-0.029315926325066244,0.0001984204211106233,-0.022141649474823333,55.0,49.0,33.0
0,-7.0,6.469696969696969,0.5893304812834401,9.86598654882765,-16.57735522501916,5.760683894154169,4.22742065458722,1.2045465744272512,6.603561934300899,0.0541458636985761,0.058184839633419805,-0.008208172181303375,-0.004516024133191521,0.0074577089794626295,-32.0,-26.0,-33.0
0,1.0,1.763865546218483,0.7807300840335927,1.0736955785483957,-2.6629657312924166,3.1045076371528553,-1.4154592854841788,0.12930554700717778,0.5676555152762148,-0.013689829691337585,0.024214443105922412,-0.046882278182788395,-0.04202845839843783,-0.04999399367355356,3.0,16.0,13.0
0,3.0,-9.610294117647058,0.1940117647058912,-15.835506780411194,-2.5945763969256745,-2.496770380958811,-4.22238909727835,-1.61199456623104,-8.862128956245215,-0.08971916465180246,0.03525303204097263,0.07247600307687813,0.070266213708296,0.031700398477601865,21.0,12.0,13.0
0,3.0,-2.393939393939391,-0.5614545454545379,-2.2127484932232306,-2.5172172340092374,4.223527085358931,0.713479050831701,-0.09626328539435391,1.1493316181561752,-0.012425252345368065,0.006345405297691453,-0.00046655761449665434,-0.04956031497799662,-0.00947846595802293,70.0,97.0,80.0
0,-1.0,-3.032258064516128,2.570322580645154,-9.78424820581624,16.44022089833551,-3.9880497234091425,-1.7219048756162536,0.9348624466001656,-5.357391057917333,-0.04732738478646481,0.016052895395182176,0.0223211857439376,-0.026617359337437474,-0.03581064880461693,1.0,11.0,14.0
0,8.0,-3.452205882352942,-2.1239647058823437,-1.4565611185436467,0.13025035466027646,-0.3473656705710848,-2.431813213045766,-1.6579001933753723,-1.557520287468229,-0.013148802453790687,-0.0023240599309870547,-0.007977945129748976,-0.0758398480771656,-0.01573378583923435,51.0,52.0,45.0
0,7.0,-19.48484848484849,-5.777454545454539,-21.961598238865463,-4.927706730982862,-2.3913195816770574,-4.0066960174469965,-1.9492597276281671,-10.430285567185614,-0.1003074840531773,-0.039665423382226284,-0.01294430162678395,-0.000804342912520406,-0.02035014104261179,34.0,30.0,20.0
0,5.0,-10.436553030303031,-0.29198181818184565,-16.416588982697448,8.297703288270696,-9.228871489882632,-2.096925300250007,1.0688027337587975,-9.14660587976556,-0.10399849995035265,0.008065589078045943,0.022359946509741713,-0.016131427587816938,-0.029809855893093706,32.0,17.0,18.0
0,1.0,-3.794507575757578,-7.642345454545456,9.412828827073128,-0.6778058535255269,2.381467172586531,2.769328166408778,-0.2410345736337547,8.822958345265064,0.08877044538413736,0.01941583613913689,-0.07941676606208842,0.04910328244524709,0.021921295476656222,-3.0,7.0,-6.0
0,-5.0,-6.78125,-5.649741176470563,-0.5575324454298851,-7.270574182739452,2.5326451417547977,-2.513347413777229,-2.1554298266033154,-1.0615096918273892,-0.026789862392457064,0.029424694727630707,-0.004730727685295311,0.018011215008306047,0.032871537287918584,-11.0,-13.0,-13.0
0,8.0,-3.706439393939391,-3.9467090909090743,0.885716948825447,1.7234483168309254,0.24329814657464688,2.544503102528017,2.527685281432598,3.4088069940208854,0.03458445692508888,0.15651258415572478,-0.06605493448716682,0.03760596129282534,-0.009140776794865024,22.0,35.0,31.0
0,-1.0,-5.331439393939391,-4.049199999999978,-1.2881172592722265,1.4094106083188507,0.25285243358956366,-1.4882809441201275,-0.21603358023197217,5.06824486926606,0.04269314178074124,0.044962997239409996,-0.11997322324930959,0.004138341682690561,0.012287099577494576,-12.0,8.0,8.0
0,-5.0,2.6138519924098773,5.2911848197343545,-5.917916295485284,12.706693868779539,-2.513771980278278,-1.5125371082590373,0.6301120117733099,-0.025860048641732192,-0.016912725003957796,0.08118885923723224,0.004105652236126467,-0.04412783070774162,-0.0023608364091975975,-13.0,-8.0,-3.0
0,7.0,3.3101604278074888,8.59882780748665,-11.702172860101072,13.749810453993462,-4.894348124813819,-0.6431018886245017,0.9871822591292627,-2.550921279734375,-0.025337224504472733,-0.07146249173000446,-0.014830249333375067,-0.07784586022274231,-0.031351422477304935,23.0,42.0,43.0
0,4.0,-5.117647058823522,0.24508235294115366,-8.117825771571844,11.535423282980688,-7.276340502256398,2.2441976769464738,2.855901781554346,-2.0189118323084188,0.0015492580305574988,-0.08368011970982858,-0.027679851876453,-0.049420111401317635,-0.043166363758153414,24.0,22.0,24.0
0,4.0,0.025735294117652074,4.759976470588228,-8.350984568277369,13.937719667481616,-4.0680247737592055,-1.5015630713675154,3.1055581537996098,-5.122300919504653,-0.05287011181668444,-0.03866629431237195,0.0044982780357386565,0.011422400940486521,-0.054434844627162804,24.0,18.0,24.0
0,4.0,-10.525616698292225,-3.4773495256167024,-10.176289308283387,-11.802400597741297,0.26069179322686575,-1.2518250929847223,-2.6323282164241366,-7.8775478782804385,-0.0773160070357003,-0.01094918836411829,0.062282728912303464,0.04516718205308512,0.02636839697583404,17.0,10.0,4.0
0,3.0,3.736134453781517,9.644305210084049,-13.094075184107282,12.627295105124134,-6.582842349559224,1.9793137936916576,1.3198763486361198,-5.203631227135304,-0.028772920364228183,-0.014991613029034512,0.08098430451842642,-0.06023044414715151,0.008756054870876273,8.0,7.0,13.0
0,4.0,-7.343108504398828,-4.037574193548373,-4.334188968400909,-7.214644955175459,0.9946590808744706,-0.10329178320593613,-1.3411296839344402,0.4977784437704855,-0.010688328336071251,0.024754600365121227,-0.05741161261504196,0.012240411778717042,0.010206010404805177,14.0,7.0,1.0
0,9.0,-8.090909090909093,2.6670545454545262,-18.2186183104497,14.413983213310203,-11.213711149479106,-3.1940732245857824,1.4985291077637939,-9.74419264023269,-0.09169977522972778,-0.024016057401900937,0.0023965614337664864,0.0014454488243668129,-0.029074079043576395,38.0,40.0,35.0
0,4.0,0.8115530303030312,-1.4762363636363744,4.304387057341955,10.579886866816935,-3.0868561662863288,0.4270522760240798,0.159025561526974,1.3422507424620918,0.01940983569605992,-0.012385814072534862,-0.002370216144432391,0.004166331181326699,0.00028276400423310477,19.0,17.0,20.0
0,-4.0,-0.6875,3.5620588235294264,-7.5273056888633505,-5.222979629889906,-0.9512118537771523,-4.737632825225292,-2.4885237316720854,-3.064045589277285,-0.04651327468939631,0.01903691307262978,-0.03746722525714691,-0.05633382612809157,-0.02023998938331728,-2.0,-3.0,-8.0
0,2.0,4.32352941176471,0.5477647058823436,6.126167311704279,15.373987391040387,-1.5408391387749678,1.2164895192931695,4.508835524296693,5.695335741707034,0.06626434952317217,-0.07345631914521289,-0.12294987057197526,0.0025784337668494084,-0.056299289382307105,5.0,7.0,9.0
0,1.0,4.147058823529406,6.854964705882367,-7.643967069487985,0.15308996404196762,-0.06356461505814914,-0.09734044737942149,0.1812712779047967,-1.2974564508199293,-0.012066976393751094,0.10892794357365354,0.024318963362612966,0.020495478047389715,0.027738131112777675,2.0,2.0,-1.0
0,1.0,-2.151515151515156,-1.836218181818154,-0.12784231267613677,-1.6515760658084986,1.9490807712150398,1.37390558899056,-1.1998612337960637,1.2910595512334524,0.016490019936748812,-0.010848294873897601,-0.03706831289169016,0.01355002527011695,0.016764735946939613,-3.0,2.0,-1.0
0,-3.0,-2.78125,1.4284588235294322,-7.815909227839285,-5.637002735327997,-0.12961050527076212,-5.528588636712135,-1.5397042358892765,-4.342166386266349,-0.06053046256901751,0.07129737994222257,-0.006984121139855803,-0.04779463278729035,-0.016271990783303436,-4.0,-1.0,1.0
0,6.0,-8.181818181818187,-2.037458823529427,-9.370682738312453,3.7312555011624227,-0.8405371402682169,1.8499528970197083,0.8777338042110596,-3.587048191874736,-0.02761097991041561,-0.08808350534021059,-0.028612990082447998,0.03752466746954608,-0.006512109147295275,12.0,11.0,10.0
0,-0.0,2.67647058823529,4.500705882352953,-5.169295205637738,-7.552496655592037,0.46555808973604984,0.4476776436079195,-2.4860246973823674,-2.2350304027840266,-0.024885212600835316,0.08143268221357369,0.08762025464662399,-0.07640776990892795,0.01609717451086512,-2.0,-1.0,-2.0
0,-0.0,-7.946524064171129,-6.984282352941179,1.134143085839554,-1.8737566398507397,2.049512528052788,-0.9632739294207671,-1.039983217625096,-0.8575531584319549,-0.024033802125372983,-0.038479189028903904,-0.055655652076575135,0.05577198813459905,0.004492617248808561,-4.0,-3.0,-4.0
0,-0.0,1.8375973303670747,1.3950220244716434,0.29184980077252476,1.9921869084704156,-1.8843188417435677,1.047532673884195,2.1002621770592533,1.4540425279428817,0.004741312101478767,-0.030760866259147646,-0.0199467810393531,-0.09524360534833154,-0.04662791503404279,39.0,85.0,89.0
0,-0.0,5.175403225806448,2.976367741935512,2.836581642151529,6.00728073448677,0.709791574940136,0.209221533173924,0.572529172990798,4.376107314116787,0.03498025902455981,0.011805939814448663,-0.037602487811163765,-0.059342070779221046,0.018391919515045152,17.0,-2.0,15.0
0,-0.0,5.724340175953074,3.307767741935514,3.215924010655243,-7.0207892980805156,5.207654866969785,-4.267677095459369,-3.9877978714744966,0.3635851599185287,0.006555233032064511,0.02760325084823312,0.044139371182395,-0.02771226328831622,0.02903805438797208,-32.0,-26.0,-42.0
0,-0.0,-2.2267839687194453,3.028119648093842,-8.569025765783252,4.763173039984778,-0.05955241800894928,-1.9273450702942938,-1.017366733151512,-5.115386125495483,-0.04574197903615873,0.1177039602516417,0.031817922168877355,-0.040082702873614595,-0.015054826871763682,44.0,29.0,2.0
0,-7.0,7.329222011385198,3.7078588235294347,4.789728648017487,0.5236118100957867,-2.2263669906706056,3.0647351687679834,2.13230672689399,1.2467251922895528,0.012572901013825244,0.039983011653864864,0.07894280389855995,0.06904541413932053,0.07274670779107112,-24.0,-62.0,-37.0
0,-1.0,-9.806451612903231,-2.6260645161290483,-9.502638623879818,4.775708329954952,-3.535634524217291,-0.3820919238246496,-0.7714358788853701,-2.3171786259261253,-0.01811892834513873,0.03995547763595325,-0.015424860425771791,-0.04520010002972363,-0.002779166432201108,9.0,16.0,2.0
0,-1.0,3.375,3.9248470588235165,-1.3746582518681123,3.8106733507827784,0.7515167553599791,-1.4419066224645363,-1.3567847611368293,-1.5106464972433358,-0.03186468463613201,0.1033948489587656,0.05983350217798733,0.044322672258905516,0.005620259871025768,17.0,21.0,30.0
0,9.0,-5.848484848484844,2.1823418181818113,-12.92761499420763,-3.3713358995876064,-2.9808895022321265,-0.6688496307934333,-2.768097606006755,-4.6000243390907585,-0.026960679776366847,-0.037531101836125125,-0.017538338781555196,0.04588980626563055,-0.012080321029170893,28.0,73.0,52.0
0,-5.0,-5.696969696969703,2.1337999999999937,-12.497993854026518,1.6375477890993153,-2.713271941801826,-1.0913983603427457,0.06944073451475141,-6.150096226406298,-0.04986218227960493,0.04854679442859616,0.03407756493702491,-0.041876155942399906,-0.022271965221942303,-13.0,7.0,-2.0
0,7.0,-7.875,-1.1687999999999619,-10.185079338805792,6.432264387492509,-0.7838134558644532,-1.3522848072009293,-0.04706180544168248,-5.128280586048852,-0.06803812986674629,0.08029540276530378,-0.05715996799022244,-0.0017085576499199506,-0.041507648334342395,41.0,98.0,93.0
0,9.0,-2.5,-0.04320000000002722,-3.3140129262854146,-8.107493044362798,-1.7292888585128345,0.14171923907376183,-0.49805570822855216,-1.9950366598856988,-0.02830254283030642,0.07353419091651603,0.017968987719160834,0.0006544083533841505,-0.01691433647169782,57.0,76.0,54.0
0,15.0,-8.787878787878782,0.9896727272727333,-14.758227292223353,21.23982658782036,-11.632874434594516,-2.611589471201466,1.1867999995376177,-6.306703507584544,-0.0427634728122136,0.07673094391332369,-0.007266116123266497,-0.008342289899995414,-0.02559722276018961,160.0,217.0,210.0
0,9.0,-5.249019607843124,-0.8013552941176414,-7.022885522401765,-0.11479713203692654,-2.29976769022219,1.9376042228553718,2.327623444586443,-1.742163283004274,-0.0018414673561093498,-0.05777332909576016,-0.03292759132728168,0.05866030902289643,-0.003800803071196346,69.0,88.0,84.0
0,11.0,-0.8844696969697026,6.115618181818178,-11.933164129972795,4.229685442723309,-6.920842264677983,-1.515950693325662,-0.25253470838693737,-5.407441110193702,-0.041017277551627984,0.022444716295851097,0.019273229800951364,0.007743554138104791,-0.006222480390289609,92.0,120.0,117.0
0,15.0,-7.865111561866115,0.35664097363081737,-11.797407520826255,0.3784571130336758,-6.350583691730109,-4.06668981213908,-1.2853240022414276,-2.6472083462793563,-0.009602173288684623,0.049907615710223674,-0.07530370820277577,0.028014320527408598,-0.02847114507179116,170.0,178.0,170.0
0,-1.0,4.0909090909090935,3.0149818181818375,0.9967390547727888,-1.196484214111635,-5.645214197778028,-1.460292660968463,-1.5872681894016285,0.19794803449601517,0.03539029712385455,-0.020549971602086825,0.014997347830490504,-0.019387350801999936,0.00952887872288416,17.0,-1.0,3.0
0,11.0,-1.7575757575757507,2.5755454545454484,-6.643507489102916,2.210982382414045,2.004078273214124,-2.4664090111703096,0.8589157695769405,-5.659867791524988,-0.06331847842214244,0.0050824019517957675,0.006519351702111542,-0.004089744485598845,-0.051594178082117303,44.0,74.0,76.0
0,15.0,3.2757575757575808,11.239854545454541,-14.704297093783268,0.8909688602984431,-8.859761868380367,-4.6318850066975,-2.914811217660537,-7.73130976270312,-0.07339704322766649,0.08884621533540943,0.04322184374349136,-0.017452039312806034,-0.0036658255864828737,184.0,231.0,220.0
0,-5.0,6.976539589442808,4.666313196480935,2.4810877543598195,8.894093228301259,-0.29823126891943286,-0.6754549645537793,1.5058219729333544,3.606265035747576,0.04230647113546593,0.06588614022009864,0.03225796710605072,-0.011015995234329501,0.0466194987603098,-23.0,-13.0,4.0
