Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP
0,1,76.9090909090909,65.38647272727273,117.8729528389364,60.59447225024294,-0.11633220207443389,18.68066147205034,9.894059966783718,57.76799490138614,0.5390208199621024,0.2803700558481089,0.4091144895854337,0.707549721109347,0.5760749911890163,1,79.75757575757575,69.36145454545454,114.99606156952318,72.51773391532221,-0.7287951939397679,16.747368889768257,11.026192207532741,56.312725690774634,0.5103786125017599,0.39533525706350126,0.4265448079259167,0.6921975309099929,0.5695282478137735
0,1,79.75757575757575,69.36145454545454,114.99606156952318,72.51773391532221,-0.7287951939397679,16.747368889768257,11.026192207532741,56.312725690774634,0.5103786125017599,0.39533525706350126,0.4265448079259167,0.6921975309099929,0.5695282478137735,1,78.48484848484848,66.49658181818182,117.93062564901504,83.03454373734381,0.0,18.32369718341445,11.56345145034326,56.01070616157797,0.5177264807063712,0.38542226125732665,0.42139585127619134,0.6955410863728223,0.5736900131967068
0,15,68.19354838709677,66.29202580645159,103.21515354236368,84.85317414311861,-2.6797564027428535,15.222067448762848,12.384586508382862,50.849693191410545,0.4720856503088845,0.24373842955391017,0.344769198095655,0.6362110998630951,0.4712767115132706,2,72.2258064516129,66.2722064516129,108.89305848437817,86.16068182910873,-0.7239610087571761,12.677005501985219,10.575692650848502,49.61940834319586,0.4576798597896719,0.3590122292967987,0.45058682705489717,0.712951886614966,0.5667060057800664
0,16,68.16129032258064,69.23767741935487,98.75196470452882,89.42326930634653,-4.885977128119339,13.508221673229798,11.060683559838647,49.84389794749349,0.44428695718685013,0.26365788476772045,0.3256386622103798,0.67706179294841,0.5100067508282439,1,82.27272727272727,67.35476363636364,122.45303339489074,62.193116159837025,-0.22988440183871114,19.63834936379526,11.470901260112633,58.926962458261194,0.5581596668658115,0.2501277370723502,0.4138080668843381,0.7111879384712707,0.5833413071547975
0,7,70.93103448275862,68.5327448275862,103.62524417422941,78.54111457413927,-5.358952538173069,14.952450039624459,12.787493266827262,48.75994010305879,0.45660370262888555,0.3193266978354195,0.42826648174372156,0.6547960065136138,0.5470543815064994,10,68.41935483870968,64.44449032258065,106.12188446126011,78.41341007640955,-1.0214030654231716,17.54905370593715,13.131130154314445,54.73970449443411,0.500049145446293,0.21499997974466117,0.2886387646533891,0.6817011740896529,0.4945085993565631
0,13,64.03333333333333,65.29216,97.64491254029468,82.02426555434656,-5.302695536219072,15.94900310752961,11.358545661429085,46.227871979840124,0.424408516806249,0.2925757092188033,0.34238104208151765,0.6964560175470893,0.5080574221242224,4,66.86666666666666,66.77696,99.8555647633958,79.79993729469335,-4.702835691326826,14.527334804378773,11.540560606094026,47.189334367967795,0.4398629949607605,0.2932609835329464,0.3876718173369593,0.6804107352243244,0.5227368725137232
0,12,69.09375,66.4146,103.6444617309987,75.85258344973619,-3.3340072994931917,15.363568258819576,11.689615195262444,49.11613663035521,0.47000936874098015,0.25570841066727956,0.3771486219150398,0.7108047622060673,0.525329742294229,5,68.16129032258064,65.10781935483868,104.47304762423582,84.36429074379588,-4.871514992464179,17.24379260044659,13.314221656757983,55.625905581279596,0.4981300062099094,0.32910996680821375,0.33098490844308154,0.7389651295118079,0.555157237111211
0,5,66.03225806451613,65.2868129032258,101.38062476254466,85.29495842269979,-2.452056239132264,13.523490403111746,9.942256937592365,47.890535147479824,0.4314981291167663,0.3271874003524588,0.4143681958277201,0.7065011442730208,0.5624664097762221,12,70.36666666666666,68.24704,102.74063498427019,99.404330633611,-7.2970421756192865,16.120985279888618,13.127832405499962,52.292915155979266,0.4770660794126194,0.31695258317764774,0.3376774010889372,0.6648183270520924,0.5276502066891235
0,13,71.59375,71.03759999999998,100.89937255691413,71.93412914071935,-0.2690193005366548,16.31302304885508,12.232672868268729,49.11260403692792,0.45527868290171003,0.3142270900703567,0.3234861483474147,0.6514927985706649,0.4881257019720981,4,75.64516129032258,67.98224516129034,111.41363422387838,81.95481874570861,-3.297760031380628,17.244883409192788,11.212496049721357,54.688647450824135,0.5132124705443781,0.3075978957195122,0.452161479085136,0.7175401915972667,0.5825403723589744
0,12,63.75,63.025800000000004,101.56334208378777,74.66342345814071,-6.721243992057764,16.903125012472167,11.10757729859209,52.213681143593746,0.4758434923649701,0.3300884687094319,0.28649823209866687,0.6549547741708361,0.487057636257986,5,62.59375,63.3642,99.17332785991876,77.1405037803088,-3.1462776301132074,14.86095561654871,10.235150539874422,48.38802365176337,0.45036335100070013,0.24613182341211948,0.360726043994663,0.7473511127528785,0.5340515878843529
0,11,69.65625,64.92659999999998,107.53294265924221,77.26923020896844,-0.0001450279770009999,15.28610741775295,11.082914607561364,51.206416690986245,0.47518747173671044,0.30473639556104115,0.37595497733374494,0.6932008395831042,0.528867194329471,6,66.80645161290323,65.66338064516128,101.72117977816258,84.9504806751004,-5.4103560553847005,15.422921314927335,11.591404772574574,49.48798057393672,0.45618292261592097,0.2827571698287511,0.3391318316333862,0.6977588301462124,0.5152958717780499
0,11,74.46875,71.09519999999999,104.94383353630208,85.02933853960577,-5.415817511324496,13.185466180911765,11.627694549586653,51.79243639584903,0.4828487880161727,0.28158324935338813,0.35067653754665895,0.6929327257120079,0.5048676229934086,6,74.1875,69.5952,106.73779512867645,90.72144451636181,-4.420183772861966,14.371633150096553,10.89875677409718,54.999291621954086,0.49454471930324057,0.34409124873060437,0.31513813964036974,0.6700261834176724,0.5141165332204334
0,13,66.40625,66.74219999999998,99.82611028221496,84.4792311995257,-4.813135002828361,15.457000372575392,12.068501544038382,52.02793225492336,0.48147365939676495,0.37240439026701877,0.33971089237487345,0.7263323108451025,0.539959566508742,4,61.03333333333333,61.51616,99.70450839035193,79.47819433496859,-1.9506003862097252,11.587542380779569,10.355869729172221,45.43847376115665,0.4212479417921866,0.4179125303407821,0.44129407123960973,0.6991009237567452,0.5491059594203335
0,7,64.74193548387096,64.15587096774192,101.04182477902351,88.26847257806189,-6.622308893381045,11.320372195614281,11.005916572560526,48.6462742543306,0.4406553358327326,0.3684553067816379,0.37100735220997716,0.6605173873925795,0.5009317727717609,10,68.61290322580645,70.58229677419355,96.95815626444517,78.78413352620893,-6.00096088658818,12.758289481309818,10.560922665539982,46.22331171658245,0.42616995812303266,0.2947981839169448,0.38442945651888794,0.684648931977268,0.5083674118088142
0,15,67.44827586206897,67.2192,100.41742749068871,89.82456218924578,-10.015241196405574,14.047725097359098,11.463146946528088,51.228175816268134,0.48851679360514216,0.2817090158454557,0.3238620687814458,0.651768846339228,0.49417368855063815,2,76.90322580645162,70.90869677419354,108.6115698153431,88.82548210071288,-5.339432549801904,13.950840364950508,11.509889684533558,52.64390951310754,0.48911775941034175,0.30932246328035556,0.39124069677112067,0.6743565825309544,0.5399232564414481
0,14,60.63636363636363,61.80538181818183,97.6638029963883,90.70581059147621,-5.41733407345744,13.827862213670851,10.738382561936778,49.02004209267317,0.4605929734073706,0.31369684489154315,0.33391444763804007,0.6584274855428363,0.5012967877048353,3,68.87878787878788,67.0597818181818,102.82747727501942,85.99265737321633,-5.783606625066325,16.78030094953469,12.000878181666788,50.399597534173694,0.48283971269034326,0.2764878333390084,0.3716587678707746,0.6819418207065975,0.5296083098226985
0,14,69.54838709677419,65.42245161290323,106.76783964867032,87.80881116654574,-5.180856421247834,14.18658264945626,11.338579283163343,53.34367912410804,0.49721649223842734,0.26973185982521325,0.3189873415666103,0.6447364134703041,0.5050404592219553,3,66.0,68.97659999999999,95.56347509174718,89.50454614202465,-6.109103448821918,15.649658604697015,11.2458542035225,47.84996765750801,0.4488915301302456,0.3157640207864135,0.40452069306500715,0.6810202975762101,0.5372292892081588
0,9,64.35483870967742,64.70709677419354,99.45445183936457,80.75125354341428,-5.5523234873766185,16.03523210701747,10.899724260638582,48.591812202673914,0.4506683319992866,0.278741667441796,0.3382869141902115,0.6777569089383565,0.518841386910005,8,66.2,65.73183999999999,100.8383015380102,84.22734780553894,-6.154737234114835,15.628996974773099,11.89681219803828,52.13709849767076,0.4792805013712839,0.3531600059712722,0.36624417269512655,0.6833151037822354,0.5350750619082868
0,16,58.41935483870968,65.3444129032258,89.26378587781811,86.80667738023446,-9.123920045319789,13.276126891936205,10.720137683533041,46.185035337278094,0.4350148631463544,0.33225521229586785,0.32420475127098275,0.6755771353468252,0.4918520014776984,1,80.5625,68.0028,118.53237935973101,87.92699438053688,-0.6218163005412292,20.40608196968904,11.696786941550927,56.86260891873679,0.5436007965056435,0.3348002809688472,0.3885063466285569,0.7068930248986267,0.5643541556931857
0,10,59.1,63.00416000000002,93.75604916261108,88.94608725964228,-8.122823025610844,12.989924626436478,11.126538301654067,45.79617047796296,0.422571334482699,0.34197389234043046,0.35205112820978324,0.655224955218076,0.5203618137150197,7,75.34482758620689,70.10515862068965,107.09574207475791,76.63145144759258,-1.8168506377832059,15.943082073862028,12.650672545481696,52.59366950445538,0.4910860532279619,0.27319727820318035,0.3739869429210007,0.7005076627402669,0.5447685561376732
0,11,66.43333333333334,66.86976000000001,99.24085913220186,88.98911436427282,-2.823664148539565,12.430320056537425,10.031696584215002,48.1681505536808,0.43059896195084957,0.3146916325406964,0.38794096380418064,0.657728471577443,0.4881233944299502,6,66.75757575757575,60.805818181818175,110.14755568176051,85.14951088843885,-1.304805723921501,14.057394096558436,11.965955689592743,50.30761326207615,0.45474302320660065,0.3295881216663028,0.4081660686992128,0.6750265980550748,0.5469457861681982
0,15,64.03125,64.7868,98.88855676966018,66.93091737086192,-2.61015038091249,13.007018899926237,8.65554693960258,45.84194431209897,0.4157718251247181,0.35900225561644183,0.40534255057961954,0.6525942173178126,0.5270395167957642,2,75.2258064516129,68.36500645161291,109.99226486843806,75.76263268135344,-2.2890947850762924,15.632099208780117,11.606063233832044,54.16132080277527,0.5065491198433181,0.2928391476373231,0.4256586791597467,0.6710256797478409,0.561431468882924
0,9,71.60714285714286,66.61508571428573,107.37088675429857,74.32315735950779,-3.327180776287771,16.324472559224176,9.481663673212653,50.62767519900882,0.47860874293555133,0.28504074757509973,0.39851837777056826,0.7476869721857673,0.561749433918336,8,74.86666666666666,71.3792,104.70294011229701,94.25425944781828,-5.175105162097036,14.581063744929573,12.761385017559542,52.174067349466476,0.4856308946813783,0.3582975102306581,0.3787861800132531,0.6162106373372699,0.5173536251555728
0,8,64.70967741935483,69.39003870967741,93.23294530610578,82.24512840202333,-7.870645922530058,12.765026244166513,11.181927427805572,46.60075580019921,0.4227533052033343,0.3342145024163253,0.39944903795327746,0.6493812973118959,0.520376207426003,9,67.375,66.81899999999999,101.30741652383686,92.35334814877189,-5.899185412933422,16.331530358522283,12.3937802973073,51.603846591887674,0.47458337556931784,0.3092080421010202,0.3324131164072487,0.6608092594417739,0.5065769082377842
0,15,59.125,60.0912,98.22701777554992,79.63560331166299,-4.43435412297017,15.318788113562508,11.852987821759827,49.084755990862845,0.4653727329844686,0.25325790652968455,0.3373089821885749,0.6904156720504807,0.5094918866267697,2,77.70967741935483,70.36861935483871,110.31182607473706,70.5642758568397,-0.3817117772971786,13.11526757771923,10.063651111357307,51.57731526251095,0.4777652467546843,0.29164683412486564,0.4129792183464179,0.6628439635082971,0.5267764445192853
0,12,68.21875,65.41260000000001,104.52452427630574,81.96453919289225,-2.059456211038742,13.582388656678711,11.623948678370429,50.43239978466463,0.46074007655074856,0.30107524861192453,0.39405295491958103,0.6649788894771029,0.5139465076435235,5,70.5,67.11120000000003,105.11944040078983,80.02226367123664,-5.573143309576304,14.757016796168683,11.24979497209085,51.55104227530358,0.48424021560755787,0.3250891122527849,0.4020855817354494,0.65643053560692,0.5250878035884393
0,11,68.1,62.14975999999999,109.43057510535604,69.19928807641222,-0.086873873659016,19.19176713982342,11.210789656790206,55.656223393701,0.5251938254980083,0.2942854658011667,0.2959918529075691,0.7178060505708519,0.5161039943266571,6,67.4,68.70656000000001,98.11149702363856,97.21684780822581,-7.007813478845259,13.669649633497576,12.720068929115012,48.980642935372074,0.4550903008923569,0.36592608099739116,0.38190095429811355,0.6255011954322293,0.5101197125288166
0,9,62.0,58.9824,105.33014838642217,75.39005606711682,-1.3072808557064313,18.31304320195198,12.416059081749037,51.72218170871392,0.4716835030356362,0.19727244562515797,0.2711184748914673,0.6719545658143262,0.49952812806323454,8,59.806451612903224,58.876490322580636,101.85913703561046,90.28879564086573,-9.45040307625292,16.08340302248814,13.372692437519435,52.132755412101446,0.49871989662377963,0.25142090735834954,0.334149954542465,0.6962159547911518,0.518074345294842
0,14,66.26666666666667,64.04672,103.41992577383789,73.34126034586744,-4.545505673706384,15.6831391815652,10.476627222267135,52.30388382834311,0.496648130258574,0.3619873657767882,0.41847515303873595,0.7120320896973786,0.5748759586625731,3,68.38235294117646,73.57270588235293,93.24920363607653,81.19155674912827,-5.758043175747963,12.576507311691199,10.653688482830542,47.42647934689503,0.4349319015809324,0.4179212641453278,0.38088431021261954,0.6454452082768972,0.5070564538247793
0,16,74.84848484848484,68.34676363636363,109.97022279973437,94.00185283759176,-2.9164648568364564,15.02234494431231,14.78315290744365,54.36643458528522,0.4913659131429704,0.2661415543671323,0.2804818694638661,0.639150371052982,0.47269470619342885,1,81.03125,70.38480000000001,115.22163831139659,82.88171339261869,-0.2613925321199142,17.494537152893,12.511776612623136,54.69328681203045,0.49022842227238167,0.35520640516948887,0.45160356818648895,0.6895186670075666,0.5722674416511959
0,10,71.90625,69.78239999999998,102.22934484996888,96.17222372632531,-9.674493026027152,15.830092281506563,11.941667803653095,50.059072399508594,0.4672923054726389,0.24588087576876821,0.3588595052609778,0.6088327752333399,0.5014199359396502,7,72.35483870967742,66.9888,108.23824310132022,92.31783211219314,-7.362635713932027,15.639828591262589,12.038879990588677,50.763061960334184,0.47968927677124346,0.2587566650858817,0.41804644009859293,0.6764689346786433,0.5472726179395768
0,14,67.93548387096774,68.61398709677418,99.57964366331991,86.59440820456813,-6.729827829752972,15.811790971676956,11.753983004033275,49.591620011652715,0.4636363053853494,0.28622051211001354,0.36453291939881455,0.6849999983995663,0.5137046904429795,3,73.7,69.38304000000001,106.23033905077482,85.06803124206513,-1.4911548374101922,11.849819366119911,11.714221812317085,51.05433260834496,0.46538410352182535,0.321125557614826,0.378817435598324,0.6900250341196182,0.5169221837610595
